no,가격(만원)
14748,1041.54
14749,1262.6233333333332
14750,1374.22
14751,6079.58
14752,853.39
14753,1228.6114285714286
14754,781.04
14755,1349.7
14756,584.6806666666666
14757,2691.9883333333337
14758,961.63
14759,4151.9115
14760,3475.421666666666
14761,3773.17
14762,3004.839166666666
14763,4073.666666666667
14764,1065.4004761904764
14765,1408.28
14766,876.79
14767,3178.398333333333
14768,3068.18
14769,761.5133333333334
14770,976.59
14771,894.23
14772,4987.743333333333
14773,1387.62
14774,1920.695
14775,1421.0966666666666
14776,1330.71
14777,1051.5233333333333
14778,648.2275
14779,2079.96
14780,926.1742857142857
14781,1089.8633333333335
14782,3994.93
14783,1306.95
14784,2221.7533333333336
14785,1164.18
14786,1459.1166666666666
14787,6293.78
14788,3245.37
14789,899.5166666666668
14790,2922.8466666666664
14791,657.89
14792,1371.72
14793,6029.54
14794,2018.2766666666669
14795,1077.0
14796,1046.22
14797,4651.652166666666
14798,690.6983333333333
14799,4135.45
14800,3165.993333333334
14801,612.8411904761905
14802,1085.02
14803,3667.706666666667
14804,725.36
14805,3202.923333333333
14806,1254.0
14807,1941.03
14808,734.95
14809,1555.7925
14810,3709.7833333333333
14811,4766.032166666666
14812,710.2733333333334
14813,668.6
14814,700.4716666666666
14815,4063.7199999999993
14816,1023.91
14817,4120.47
14818,1496.246666666667
14819,1624.1066666666666
14820,841.28
14821,1846.676666666667
14822,1288.9775
14823,1320.9633333333331
14824,1784.0466666666669
14825,1423.31
14826,1630.2961904761905
14827,1105.2599999999998
14828,2141.269523809524
14829,1810.24
14830,1104.5428571428572
14831,877.0322857142859
14832,1160.82
14833,1368.5164285714284
14834,1220.99
14835,1210.41
14836,1514.3333333333335
14837,1695.6216666666667
14838,1148.66
14839,1152.43
14840,3792.8758333333335
14841,972.65
14842,1586.6
14843,1017.0391666666666
14844,5524.813333333333
14845,1493.175
14846,3344.78
14847,1166.41
14848,848.8
14849,1083.13
14850,2407.8
14851,2665.865
14852,967.4733333333332
14853,2346.45
14854,3604.5149999999994
14855,982.9
14856,1198.75
14857,2135.371666666667
14858,767.22
14859,1589.9995833333332
14860,1468.3895566100566
14861,1299.72
14862,1142.87
14863,3501.87
14864,854.16
14865,4917.1866666666665
14866,485.245
14867,1033.0751666666667
14868,1053.28
14869,4595.886428571429
14870,4778.59
14871,948.225
14872,1107.0
14873,3929.4033333333336
14874,749.16
14875,1172.655
14876,1550.7666666666669
14877,1002.38
14878,1740.097202380952
14879,988.34
14880,529.78
14881,867.72
14882,659.61
14883,1857.57
14884,4242.31
14885,1442.59
14886,837.11
14887,1249.9294734105763
14888,996.1175
14889,1952.57
14890,1197.7386666666666
14891,4684.93
14892,1284.86
14893,3590.13
14894,1464.94
14895,1101.8366666666668
14896,3543.6133333333337
14897,833.7133333333333
14898,646.38
14899,683.4533333333333
14900,1644.4733333333331
14901,2922.195
14902,6546.44
14903,5104.1705
14904,1357.55
14905,3956.71
14906,1123.4066666666668
14907,4776.7654999999995
14908,1830.92
14909,1147.55
14910,1227.8966666666668
14911,917.7466666666666
14912,1043.76
14913,1112.755
14914,2782.248333333334
14915,1439.7133333333334
14916,2843.73
14917,5817.41
14918,4203.64
14919,1514.6155555555556
14920,3949.143333333333
14921,1862.0127777777777
14922,2222.965
14923,1257.3
14924,1753.7900000000002
14925,1212.6680000000001
14926,1061.552
14927,1658.381666666667
14928,831.3
14929,2863.54
14930,1218.09
14931,632.94
14932,4407.1655
14933,1235.5023809523811
14934,1285.2
14935,3943.36
14936,5681.07
14937,568.76
14938,662.44
14939,1392.245
14940,3465.95
14941,1429.52
14942,3965.8271428571434
14943,3739.17
14944,2954.1040000000003
14945,1356.34
14946,631.0542063492063
14947,1639.28
14948,2094.175
14949,1075.2266666666667
14950,3019.0166666666664
14951,905.5799999999998
14952,578.2816666666668
14953,657.28
14954,4022.3866666666668
14955,984.09
14956,992.96
14957,761.5133333333334
14958,837.6375
14959,2357.7
14960,1448.75
14961,2193.8
14962,6177.23
14963,1699.37
14964,850.0914285714284
14965,1531.7983333333334
14966,1508.0216666666668
14967,4217.000714285715
14968,5023.648
14969,6578.25
14970,923.31
14971,1473.44
14972,1875.88
14973,903.8833333333333
14974,3643.202619047619
14975,1005.5633333333333
14976,1234.63
14977,672.0483333333333
14978,1739.86
14979,863.63
14980,1783.8866666666665
14981,1193.8
14982,539.1738888888889
14983,2970.1566666666663
14984,1794.436666666667
14985,1141.05
14986,1497.09
14987,1206.31
14988,1493.4433333333332
14989,846.73
14990,4290.069285714286
14991,991.14
14992,2840.02
14993,1889.065
14994,956.4375
14995,1950.35
14996,4403.223333333333
14997,1642.9433333333334
14998,1429.16
14999,4607.416666666666
15000,1109.2933333333335
15001,1210.84
15002,2033.2233333333331
15003,1227.7733333333333
15004,1750.1417857142858
15005,892.9433333333333
15006,6344.24
15007,1633.06
15008,797.725
15009,2310.0543333333335
15010,4878.46
15011,1059.1369365079365
15012,1241.4216666666666
15013,2059.01
15014,947.4789999999999
15015,1726.05
15016,1983.1383333333333
15017,950.13
15018,3137.3016666666663
15019,1333.38
15020,1054.4766666666667
15021,3561.263333333334
15022,3261.026666666666
15023,2770.266666666667
15024,1355.51
15025,4846.374285714286
15026,1559.2211688311686
15027,1224.7716666666665
15028,2140.31
15029,1742.5293333333334
15030,1652.9643333333336
15031,1916.061666666667
15032,3229.5316666666663
15033,678.9291666666666
15034,920.7966666666666
15035,961.12
15036,2657.842
15037,871.2875
15038,1638.37
15039,801.25
15040,4520.52
15041,2417.146666666667
15042,1858.24
15043,986.39
15044,4609.3855
15045,2187.49
15046,1638.7516666666666
15047,6199.82
15048,2328.3590476190475
15049,1892.5933333333335
15050,4231.316
15051,3641.725
15052,601.8
15053,1373.3833333333332
15054,1358.7
15055,1044.4
15056,2561.06
15057,3330.54
15058,2195.541
15059,5500.150238095238
15060,1480.96
15061,1296.9883333333332
15062,995.4683333333335
15063,2163.88
15064,925.0083333333333
15065,5391.68
15066,603.2844444444445
15067,1252.7206666666666
15068,1882.31
15069,799.9466666666666
15070,1065.03
15071,1162.245
15072,882.77
15073,947.8516666666667
15074,1039.43
15075,1601.13
15076,2142.1366666666668
15077,1146.95
15078,1774.5466666666666
15079,1237.7266666666667
15080,892.85
15081,1496.8733333333334
15082,3003.33
15083,937.53
15084,1480.96
15085,1705.1086075036083
15086,1628.798095238095
15087,857.9
15088,6320.51
15089,581.1833333333334
15090,955.46
15091,3309.73
15092,1091.6040747814277
15093,1361.878333333333
15094,879.29
15095,1008.8366666666666
15096,724.905
15097,4154.07
15098,1529.044376734377
15099,1062.1966666666665
15100,4272.52
15101,3065.3833333333337
15102,1035.42
15103,1254.0283333333332
15104,644.96
15105,2282.4583333333335
15106,1377.6754999999998
15107,2107.6400000000003
15108,5024.33
15109,1158.1533333333334
15110,1140.3
15111,956.015
15112,1190.24
15113,589.77
15114,932.5525
15115,2807.376666666666
15116,875.55
15117,4076.08
15118,3941.26
15119,1001.7472698412698
15120,1986.0083333333332
15121,1773.333333333333
15122,2125.22
15123,1098.59
15124,5982.08
15125,2327.65
15126,1808.31
15127,5934.14
15128,861.1933333333334
15129,900.295
15130,1258.14
15131,1361.8239999999998
15132,1895.7183333333335
15133,907.845
15134,1182.1466666666668
15135,1195.61
15136,1647.5544444444445
15137,1118.59
15138,919.96
15139,1529.044376734377
15140,1118.76
15141,810.715
15142,970.9926666666667
15143,3898.94
15144,2369.735833333333
15145,5930.28
15146,1518.2216666666666
15147,6366.29
15148,3491.775
15149,2952.17
15150,1440.17
15151,7430.333333333334
15152,4596.03
15153,3951.331666666667
15154,1121.524
15155,765.4333333333333
15156,2095.2733333333335
15157,970.94
15158,5122.43
15159,1756.3425
15160,5768.8
15161,3313.1676666666667
15162,1234.17
15163,3515.9233333333336
15164,2691.26
15165,2526.83
15166,4742.38
15167,4082.7509999999997
15168,2364.503333333333
15169,1014.64
15170,719.7315
15171,1689.924
15172,1760.995
15173,5278.66
15174,621.7880952380953
15175,983.5316666666668
15176,1474.368333333333
15177,1185.1142857142856
15178,1619.78
15179,1267.9
15180,1062.6166666666668
15181,804.57
15182,1302.09
15183,1435.1166666666668
15184,3968.4
15185,4113.6525
15186,983.2975
15187,1762.031
15188,6420.98
15189,1805.8266666666666
15190,626.1875
15191,2015.1529444444445
15192,1547.19
15193,4174.533333333333
15194,2990.95
15195,893.6666666666665
15196,603.0133333333333
15197,1536.5166666666667
15198,5593.25
15199,4136.9125
15200,857.69
15201,1438.53
15202,873.6533333333334
15203,4329.48
15204,525.5033333333333
15205,1092.01
15206,1315.63
15207,945.8066666666666
15208,1095.9866666666667
15209,3528.0
15210,1289.5645238095237
15211,1564.7435714285716
15212,1282.55
15213,3775.05
15214,4653.753333333333
15215,612.23
15216,1052.4654761904762
15217,2565.48
15218,1710.2808333333335
15219,904.2933333333332
15220,1217.805
15221,1139.61
15222,970.5033333333334
15223,4888.0
15224,1646.8
15225,671.585
15226,1114.7800000000002
15227,4208.67
15228,1783.965
15229,933.27
15230,803.46
15231,622.39
15232,1956.8333333333335
15233,692.63
15234,1129.6499999999999
15235,1351.295
15236,498.2066666666667
15237,789.63
15238,1494.3677777777777
15239,2187.3
15240,1372.6666666666665
15241,2542.45
15242,818.77
15243,534.53
15244,1689.8911111111113
15245,2172.72
15246,2470.6
15247,3929.4066666666668
15248,1676.6017857142858
15249,2864.34
15250,1494.912857142857
15251,4103.83
15252,1620.78
15253,2950.413333333334
15254,885.215
15255,590.0279999999999
15256,4828.323333333334
15257,930.545
15258,848.04
15259,1982.5949242424242
15260,813.9683333333335
15261,3250.4228571428566
15262,3872.51
15263,708.63
15264,5980.98
15265,1576.5667969393012
15266,793.75
15267,3836.1
15268,1492.235
15269,4812.24
15270,1037.98
15271,1254.7411111111112
15272,5514.665
15273,679.8
15274,1022.09
15275,1415.3733333333334
15276,3070.18
15277,835.7566666666667
15278,564.38
15279,4162.028333333333
15280,4912.87
15281,1572.89
15282,2224.26
15283,2204.83
15284,1555.7531240981239
15285,3000.21
15286,1647.4132142857145
15287,1551.21
15288,1277.2245238095238
15289,4521.81
15290,1847.5116666666665
15291,1298.5116666666665
15292,1613.57
15293,3263.3875
15294,1706.245
15295,1048.39
15296,1946.85
15297,1363.34
15298,1187.7091830065358
15299,1638.7333333333331
15300,4278.46
15301,1105.7203333333332
15302,1347.0916666666665
15303,968.699
15304,1061.8716666666667
15305,3954.45
15306,871.12
15307,1630.54
15308,577.9777777777778
15309,1244.95
15310,746.0866666666667
15311,981.1226666666666
15312,2345.1
15313,1152.1066666666666
15314,1793.71
15315,1693.4933333333333
15316,799.53
15317,831.93
15318,2707.15
15319,915.2
15320,3628.48
15321,911.6226666666666
15322,1214.8533333333335
15323,1701.52
15324,1176.183
15325,1048.7183333333332
15326,1106.080476190476
15327,1087.2566666666667
15328,1132.17
15329,1698.0
15330,1906.86
15331,1357.79
15332,4357.99
15333,983.73
15334,1244.3209523809521
15335,3086.7533333333336
15336,2629.12
15337,2853.14
15338,844.88
15339,1620.791666666667
15340,2792.37
15341,5461.223333333332
15342,3329.441666666666
15343,1021.28
15344,1050.455714285714
15345,4527.63
15346,2288.35
15347,3259.986666666666
15348,4556.62
15349,6210.1
15350,861.9475
15351,1786.3649999999998
15352,1188.125
15353,4371.93
15354,867.04
15355,728.82
15356,2053.900277777778
15357,2326.97
15358,1389.81
15359,1099.86
15360,2153.563333333333
15361,1955.225
15362,2180.5660000000003
15363,979.42
15364,1323.6625
15365,903.4199999999998
15366,2984.708333333334
15367,1067.485
15368,1308.0833333333335
15369,1454.11
15370,965.9125000000001
15371,1440.7133333333334
15372,946.46
15373,1245.9283333333333
15374,893.44
15375,1447.9033843052373
15376,1459.6725
15377,6298.79
15378,1622.4016666666666
15379,1202.4633333333334
15380,1022.9
15381,4991.49
15382,2407.893
15383,1012.03
15384,1610.805
15385,6319.89
15386,621.1433333333333
15387,1783.8866666666665
15388,5277.605
15389,723.8
15390,1658.83
15391,2155.1966666666667
15392,1075.8166666666666
15393,1750.275
15394,1589.825
15395,1504.95
15396,1939.45
15397,3490.52
15398,1511.7666666666667
15399,1138.0235714285714
15400,649.93
15401,1273.7933333333335
15402,515.64
15403,968.6099999999999
15404,2983.081666666667
15405,1093.855
15406,919.86
15407,653.415
15408,2338.1432777777777
15409,1623.8657142857146
15410,1415.89
15411,616.3216666666666
15412,610.9318253968254
15413,860.295
15414,2248.521
15415,1804.72
15416,1222.81
15417,761.49
15418,1316.8566666666668
15419,5999.76
15420,3484.665
15421,983.67
15422,5961.18
15423,4831.47
15424,1333.87
15425,2395.97
15426,1030.46
15427,2332.655
15428,619.5488888888889
15429,1510.523333333333
15430,1417.9
15431,552.82
15432,4841.15
15433,1242.9642857142856
15434,768.05
15435,4511.07
15436,821.1933333333333
15437,5058.360952380952
15438,1627.9516666666666
15439,1689.45
15440,647.0633333333334
15441,1001.037142857143
15442,2176.15
15443,560.4633333333333
15444,2617.92
15445,883.6922222222222
15446,734.31
15447,1753.3140476190476
15448,1153.5125
15449,949.0366666666667
15450,851.4
15451,1378.64
15452,2312.63
15453,4903.376666666667
15454,3676.485
15455,977.3833333333333
15456,964.9546666666668
15457,1241.4633333333334
15458,819.82
15459,4678.173333333333
15460,2101.92
15461,1780.31
15462,2916.2383333333332
15463,795.4176666666666
15464,789.4425
15465,4676.52
15466,858.96
15467,4312.357
15468,831.7833333333333
15469,916.42
15470,2369.27
15471,2005.89
15472,5993.645
15473,1778.47
15474,3318.795
15475,1235.4333333333334
15476,866.68
15477,2881.5716666666663
15478,914.96
15479,3853.6733333333336
15480,1532.4433333333332
15481,880.54
15482,1823.6633333333332
15483,4430.77
15484,1657.82
15485,1386.32
15486,492.2675
15487,1725.208333333333
15488,1213.3956666666666
15489,2761.255
15490,1496.42
15491,1739.9154761904763
15492,849.73
15493,2742.3916666666664
15494,4032.796666666667
15495,2115.826
15496,790.6033333333332
15497,1717.76
15498,1194.445
15499,1077.73
15500,1849.835
15501,2421.62
15502,1525.979632034632
15503,3813.84
15504,1007.8480952380953
15505,3148.84
15506,1846.4265
15507,3316.106666666666
15508,1548.99
15509,4903.375499999999
15510,4597.92
15511,1620.2543145743145
15512,4453.697142857143
15513,4098.508571428571
15514,940.57
15515,2135.8346666666666
15516,3212.22
15517,5109.696666666667
15518,775.9
15519,664.83
15520,873.68
15521,1069.75
15522,983.94
15523,1251.9066666666665
15524,1291.8531224004755
15525,3111.126666666666
15526,963.7880952380953
15527,969.8233333333334
15528,1238.705654761905
15529,935.5566666666667
15530,4297.07
15531,642.6049999999999
15532,1576.5667969393012
15533,1536.18
15534,1816.21
15535,905.62
15536,1245.12375
15537,968.76
15538,1782.91
15539,2093.2253333333333
15540,3878.55
15541,2503.24
15542,1068.9571794871795
15543,3386.416666666667
15544,827.97
15545,863.21
15546,880.8366666666667
15547,4896.371666666666
15548,1505.6294047619047
15549,623.7980952380952
15550,1557.37
15551,1555.7531240981239
15552,906.045
15553,1765.736666666667
15554,1412.0355555555557
15555,1450.6589999999999
15556,4952.08
15557,6499.98
15558,849.0875
15559,1832.5928571428572
15560,5331.1
15561,975.9016666666665
15562,592.23
15563,4422.65
15564,1144.9333333333334
15565,1015.6046303369833
15566,3358.5366666666664
15567,2913.32
15568,987.8033333333334
15569,1630.5766666666666
15570,1658.381666666667
15571,546.0166666666668
15572,5172.23
15573,916.42
15574,1157.29
15575,915.22
15576,3512.7500000000005
15577,4224.035833333333
15578,677.01
15579,1002.0116666666668
15580,932.17
15581,2073.883333333333
15582,1669.2633333333333
15583,1762.0149999999996
15584,5772.86
15585,1447.13
15586,1524.2393939393942
15587,578.1777777777777
15588,4091.7833333333333
15589,1015.065
15590,2773.39
15591,2668.16
15592,1050.4733333333334
15593,1835.2666666666667
15594,1666.86
15595,4110.34
15596,5143.09
15597,5252.9555
15598,1020.92
15599,1281.8666666666666
15600,2784.8550000000005
15601,1345.195
15602,899.99
15603,1649.9066666666665
15604,3168.6016666666665
15605,2529.0
15606,1711.9733333333331
15607,2477.6813333333334
15608,1064.4
15609,851.72
15610,4218.303571428572
15611,1177.11
15612,1176.5
15613,1552.9591666666668
15614,1463.7966666666669
15615,1959.5327272727272
15616,727.46
15617,1275.1417857142856
15618,1001.6223809523809
15619,941.0633333333334
15620,4669.38
15621,1479.781111111111
15622,1187.69
15623,2786.2533333333336
15624,5186.52
15625,1904.6266666666666
15626,3165.02625
15627,931.42
15628,610.9318253968254
15629,4304.515833333333
15630,912.1886666666667
15631,748.96
15632,1949.3499444444442
15633,2954.1040000000003
15634,923.48
15635,2752.81
15636,2391.4
15637,2066.36
15638,5456.975
15639,1686.851
15640,2234.47
15641,823.3075
15642,3276.42
15643,4475.89
15644,1037.1719047619047
15645,1003.14
15646,926.3833333333333
15647,801.37
15648,4644.235
15649,4084.8755
15650,505.2
15651,1631.065357142857
15652,3193.4675
15653,1220.405
15654,1136.84
15655,1050.237
15656,1295.5433333333335
15657,1300.76
15658,1587.2413333333336
15659,1491.402976190476
15660,1579.6022966061712
15661,996.7966666666666
15662,1373.11
15663,4913.22
15664,1951.36
15665,1259.1
15666,1210.24
15667,767.0533333333333
15668,1950.89
15669,1582.8279706310202
15670,726.7783333333333
15671,767.8166666666666
15672,1061.0841666666668
15673,882.36
15674,837.3466666666667
15675,1082.4595238095237
15676,3315.208333333333
15677,1247.36
15678,1601.8
15679,520.8988888888889
15680,954.7166666666666
15681,743.9233333333334
15682,949.0433333333333
15683,1095.46
15684,2774.396666666666
15685,722.66
15686,2146.52
15687,1432.8566666666668
15688,1364.22
15689,1309.4214285714286
15690,996.12
15691,2180.34
15692,3779.545
15693,4513.27
15694,977.32
15695,719.45
15696,1227.325
15697,2204.4207575757573
15698,1192.9950594911622
15699,1644.2766666666662
15700,5625.88
15701,2287.0566666666664
15702,717.9411111111111
15703,2718.251666666667
15704,623.76
15705,2370.43
15706,856.4875
15707,2136.15
15708,829.135238095238
15709,901.65
15710,858.2625
15711,896.8199999999998
15712,4164.04
15713,1546.56
15714,1201.9266666666667
15715,1057.4666666666667
15716,955.5
15717,877.6
15718,909.8383333333333
15719,879.82
15720,950.71
15721,1013.55
15722,2508.2741666666666
15723,4107.256666666666
15724,3974.86
15725,822.55
15726,4063.07
15727,1817.8066666666668
15728,1129.43
15729,895.66
15730,3080.81
15731,855.706
15732,2265.35
15733,1492.9110714285716
15734,804.49
15735,1611.2416666666666
15736,2264.5125
15737,718.73
15738,1069.7557142857142
15739,1025.5191666666667
15740,520.8988888888889
15741,1316.9031666666665
15742,3289.9066666666663
15743,2120.715
15744,1035.32
15745,695.935
15746,1706.95
15747,4234.67
15748,3915.6775
15749,1957.9626666666666
15750,1620.2543145743145
15751,4083.01
15752,650.8533333333332
15753,1327.3
15754,710.0083333333334
15755,896.056
15756,1206.85
15757,722.185
15758,902.0791666666665
15759,861.9633333333335
15760,876.35
15761,1296.0985714285714
15762,2600.2
15763,3005.97
15764,1006.68
15765,4752.24
15766,4282.46
15767,4539.498571428571
15768,1371.2566666666667
15769,969.3953333333334
15770,1461.095
15771,1141.54
15772,6324.69
15773,1595.223116883117
15774,3871.35
15775,845.4268333333333
15776,1097.65
15777,5208.03
15778,928.61
15779,1150.0
15780,832.25
15781,973.4533333333333
15782,6097.3
15783,873.9266666666667
15784,2813.486666666666
15785,4946.34
15786,2838.08
15787,916.9633333333333
15788,897.3775
15789,3845.353333333334
15790,1690.7023809523805
15791,973.2066666666666
15792,1118.59
15793,1503.9709126984123
15794,2438.831666666667
15795,1166.11
15796,3742.88
15797,918.3333333333335
15798,4505.7975
15799,2745.105
15800,1929.6505
15801,1049.0924874798402
15802,2091.29
15803,5253.6275
15804,802.96
15805,964.4325
15806,778.0466666666666
15807,1986.0942857142854
15808,4430.653333333333
15809,1141.09
15810,973.21
15811,1369.8166666666668
15812,817.83
15813,1605.8766666666666
15814,822.73
15815,3247.3466666666664
15816,4073.18
15817,4441.626666666667
15818,4250.44
15819,1785.293333333333
15820,1266.9
15821,1209.935
15822,3441.8
15823,1595.22
15824,3481.576666666667
15825,4473.1605
15826,635.3227777777778
15827,824.13
15828,3995.4
15829,1580.4947258297254
15830,1006.21
15831,4691.38
15832,1115.8376363636362
15833,734.72
15834,1110.36
15835,4218.5233333333335
15836,1187.7091830065358
15837,1410.09
15838,984.12
15839,1700.75
15840,4868.52
15841,3407.54
15842,4160.248333333334
15843,1003.6
15844,1458.54
15845,1145.61
15846,2052.7633333333333
15847,1177.59
15848,862.4566666666668
15849,1769.996666666667
15850,1247.5716666666667
15851,1169.98
15852,903.53
15853,1084.7391830065358
15854,4099.98
15855,947.6008333333333
15856,1582.8279706310202
15857,3343.03
15858,1499.500119047619
15859,953.9233333333333
15860,1501.64
15861,1004.8990476190475
15862,1311.9633333333331
15863,3882.04
15864,1284.0316666666668
15865,856.7
15866,1724.215
15867,1393.64
15868,1178.04
15869,869.32
15870,1519.67
15871,865.35
15872,1189.86
15873,1008.33
15874,1552.6
15875,1111.56
15876,1502.73
15877,3427.76
15878,1631.315
15879,929.05
15880,1520.9878146853146
15881,1033.07
15882,1302.136428571429
15883,4814.88
15884,969.11
15885,1698.7333333333331
15886,757.2233333333335
15887,5413.134285714286
15888,866.6916666666666
15889,3517.77
15890,1947.1725
15891,4421.565
15892,864.75
15893,6369.05
15894,1372.2741666666668
15895,1274.2033333333334
15896,1065.7308333333335
15897,851.7
15898,1514.456666666667
15899,6313.24
15900,3652.215
15901,2390.83
15902,4465.793333333334
15903,1520.9866666666667
15904,1825.635
15905,932.365
15906,1371.15
15907,843.2666666666668
15908,1354.8433333333332
15909,1267.9533333333334
15910,692.5333333333334
15911,867.4995238095237
15912,4844.53
15913,1699.45
15914,732.2066666666666
15915,1120.25
15916,4354.6404999999995
15917,4065.398571428571
15918,1040.2109523809524
15919,949.66
15920,2430.095
15921,1274.3
15922,754.2683333333334
15923,960.0457142857143
15924,3430.45
15925,823.13
15926,1304.9466666666665
15927,900.79
15928,1148.6999047619047
15929,4817.32
15930,1540.995
15931,3874.56
15932,1975.2133333333331
15933,2838.3
15934,1621.5
15935,869.6583333333334
15936,2217.895
15937,1966.7
15938,1313.8466666666668
15939,1089.1333333333332
15940,907.745
15941,2386.008333333333
15942,3946.4466666666667
15943,2032.164166666667
15944,684.2114999999999
15945,4776.293333333333
15946,2228.4666666666667
15947,2452.32
15948,794.24
15949,1521.65
15950,3717.33
15951,875.48
15952,983.39
15953,1620.2543145743145
15954,847.2766666666668
15955,1397.1466666666665
15956,985.3338095238096
15957,867.6
15958,3132.1441666666665
15959,1081.215
15960,1135.15
15961,1667.9683333333335
15962,3329.18
15963,4263.73
15964,837.75
15965,2984.708333333334
15966,1439.6383333333333
15967,3866.713333333333
15968,890.065
15969,1601.675
15970,900.5975
15971,999.9866666666666
15972,961.17
15973,978.9421428571429
15974,855.07
15975,965.88
15976,892.5657142857143
15977,768.0066666666665
15978,864.89
15979,4697.39
15980,9261.11832911533
15981,984.28
15982,5966.99
15983,2144.895
15984,942.82
15985,1093.3519999999999
15986,1016.11
15987,4618.2
15988,1611.8992857142862
15989,617.21
15990,1055.07
15991,1627.986666666667
15992,631.67
15993,1178.68
15994,2284.368
15995,1034.165
15996,1019.7460000000001
15997,943.24
15998,1545.38
15999,3975.45
16000,1111.6644444444444
16001,1492.4891666666665
16002,934.16
16003,1214.8483333333334
16004,1237.4722619047618
16005,1167.6801168831169
16006,2655.62
16007,2104.08
16008,1542.9483333333335
16009,1241.4216666666666
16010,690.64
16011,1265.26
16012,2049.7593333333334
16013,2822.6449999999995
16014,929.5
16015,2129.505
16016,1083.35
16017,966.465
16018,2195.74
16019,4196.38
16020,2400.9708333333333
16021,1422.47
16022,1679.168333333333
16023,705.795
16024,900.1016666666667
16025,1338.04
16026,1289.66
16027,1302.66
16028,4315.425
16029,1666.33
16030,3278.898333333333
16031,1829.8933333333332
16032,1762.13
16033,3723.26
16034,940.0866666666666
16035,2000.3085714285717
16036,648.09
16037,871.1266666666667
16038,2600.4
16039,5296.952166666666
16040,4106.55
16041,4255.1
16042,907.4475
16043,886.7
16044,1524.45
16045,1742.67
16046,1152.197261904762
16047,1043.02375
16048,1863.3885714285716
16049,1493.3766666666668
16050,2900.97
16051,6266.54
16052,778.5
16053,1068.7271428571428
16054,1583.33
16055,4646.1075
16056,1492.8877777777777
16057,1349.83
16058,1675.0983333333334
16059,1150.444
16060,2970.085
16061,1095.46
16062,1684.9133333333332
16063,3285.25
16064,1534.33
16065,980.2066666666667
16066,5666.123333333333
16067,678.5483333333333
16068,1053.445
16069,866.8166666666667
16070,4620.216666666666
16071,2345.59
16072,1780.243333333333
16073,2364.2266666666665
16074,1085.8133333333335
16075,5053.0233333333335
16076,882.16
16077,1564.1630357142856
16078,1447.9566666666665
16079,2880.73
16080,1034.81
16081,1868.72
16082,964.095
16083,1050.7366666666667
16084,955.12
16085,4255.65
16086,588.6346666666666
16087,862.645
16088,791.9441666666665
16089,594.5571666666666
16090,2546.34
16091,1018.265
16092,694.2216666666666
16093,1903.9
16094,1462.8216666666665
16095,1137.5
16096,1071.98
16097,1099.38
16098,2031.33
16099,1788.0775
16100,831.5066666666665
16101,1456.638333333333
16102,1218.45
16103,3026.58
16104,1094.29
16105,912.7033333333333
16106,6308.27
16107,1127.4685714285715
16108,1280.8783333333333
16109,899.7
16110,5451.765
16111,1503.9709126984123
16112,4535.64
16113,4746.5
16114,2283.49
16115,1072.3733333333334
16116,6184.37
16117,1199.1904166666668
16118,3055.48
16119,2227.1425
16120,1156.815
16121,1114.2666666666667
16122,1234.1445238095237
16123,2697.4633333333336
16124,800.1275000000002
16125,4575.76
16126,914.5341666666667
16127,2451.4
16128,4613.168333333333
16129,1255.76
16130,4270.49
16131,845.0416666666667
16132,1143.96
16133,4835.602166666667
16134,809.15
16135,1016.3466666666667
16136,1614.2560364659848
16137,1153.5083333333332
16138,3142.088333333333
16139,1529.52
16140,1642.9433333333334
16141,3116.5983333333334
16142,844.5333333333334
16143,1985.2556666666665
16144,1517.9035714285712
16145,1362.0766666666668
16146,3675.22
16147,2145.8456666666666
16148,783.42
16149,4900.18
16150,3700.722857142857
16151,1041.8304761904762
16152,3026.58
16153,1045.57
16154,927.07
16155,1367.4533333333334
16156,853.58
16157,1516.7266666666665
16158,1957.35
16159,1109.8566666666668
16160,1709.408333333333
16161,1422.75
16162,3817.19
16163,2991.6566666666663
16164,1206.635
16165,1249.72
16166,1448.55
16167,1059.3433333333335
16168,1171.0183333333337
16169,1434.716666666667
16170,1198.64
16171,1438.2
16172,741.1166666666666
16173,3222.796666666666
16174,4456.4675
16175,1534.9677777777779
16176,965.6608333333335
16177,2205.85
16178,5047.41
16179,1234.24
16180,1101.8266666666666
16181,991.61
16182,3376.87
16183,854.415
16184,1916.8866666666668
16185,1286.04
16186,1154.7833333333333
16187,1038.48
16188,3452.84
16189,1048.1756666666668
16190,1495.4466666666665
16191,3181.97
16192,1702.4883333333332
16193,1125.865
16194,1813.74
16195,1203.6933333333334
16196,1212.96
16197,1431.5166666666667
16198,6165.173333333334
16199,1093.8533333333332
16200,2091.2566666666667
16201,3224.665
16202,994.345
16203,1284.1158333333333
16204,583.3644444444444
16205,4744.033333333334
16206,1423.4740000000002
16207,1088.67
16208,2842.335
16209,1113.8608333333332
16210,4517.35
16211,3607.4966666666664
16212,924.57
16213,3301.37
16214,2283.9266666666667
16215,4290.066666666667
16216,4490.586666666666
16217,883.7
16218,2000.5083333333332
16219,2195.66
16220,950.6
16221,1156.3775
16222,5561.106666666667
16223,1304.08
16224,897.39
16225,645.1733333333334
16226,1637.6302380952382
16227,1860.055
16228,1971.98
16229,1047.4475
16230,1103.9066666666668
16231,3185.083333333334
16232,1609.822911523461
16233,1427.0946666666669
16234,768.4082142857142
