no,가격(만원)
14151,1694.3342937110447
14152,1904.6258398954292
14153,1544.1949649188814
14154,1773.464463243953
14155,1473.7841392180972
14156,1241.0278712826646
14157,1556.98613568385
14158,1288.9409506657921
14159,1551.8518522431168
14160,1705.402084218153
14161,1478.7678581289263
14162,1803.9782982463325
14163,1580.0623872973688
14164,1863.8298665764823
14165,2590.1108424907393
14166,2527.853288203689
14167,1675.0955175006338
14168,1348.344431504683
14169,1658.4683635971405
14170,1922.5082063368654
14171,1258.6061478808153
14172,1381.086765508138
14173,1523.3654539597942
14174,1602.6131370391072
14175,1423.0662430146772
14176,2000.139063186159
14177,1332.1775755432268
14178,1554.2871914191078
14179,1531.493321985697
14180,2114.999999969738
14181,1571.6039150246834
14182,1425.0877178354826
14183,1462.4245661803402
14184,1507.2219202926876
14185,1477.1746852616639
14186,1719.158790764769
14187,1359.3975303749703
14188,1317.1427982247474
14189,1632.3794774410194
14190,1590.8845202294415
14191,2826.1684035971753
14192,1325.5028873400538
14193,1241.7017725128776
14194,1680.4849786972172
14195,1510.037222732457
14196,1516.3822278697207
14197,1820.8473628455731
14198,1569.2180391190004
14199,1798.0902010121295
14200,1670.7814570609253
14201,1745.211854482207
14202,1715.768200083366
14203,1489.219147210115
14204,1553.2869726674344
14205,1439.8447924744569
14206,1263.3115570157602
14207,1485.8732695870913
14208,1515.9703622035004
14209,1562.7565595817077
14210,2461.986451894212
14211,2007.1580650153724
14212,1621.6570569985975
14213,1631.3621181987482
14214,1483.3464739526835
14215,1369.0689044727214
14216,1481.695970994263
14217,1298.0013682417948
14218,2091.602987343439
14219,2373.9386765317745
14220,2538.89276573261
14221,2316.647287032689
14222,1050.1901951547634
14223,1656.406328825537
14224,1329.6670160153742
14225,1374.3527501013446
14226,1989.3787894848597
14227,1688.1876372168285
14228,1597.5740387313726
14229,1485.3224595378433
14230,1513.6849316435394
14231,1589.3432717118549
14232,1839.9030529105912
14233,1867.613999494131
14234,2859.984427437423
14235,1405.7038594991482
14236,1625.191012926011
14237,1954.5959093940314
14238,1407.6189254897067
14239,1364.8829663886888
14240,1509.8724347486318
14241,1379.0109920725108
14242,1851.8197629684123
14243,1367.3336242196465
14244,2028.4517539297763
14245,1994.1896896339513
14246,2506.9553921392057
14247,1441.3353333971859
14248,2313.6883819973946
14249,1326.0035055998806
14250,1825.369131996752
14251,1376.0567836618584
14252,1457.4858463916212
14253,1777.2994254487821
14254,1565.2265191513752
14255,1510.9697267490983
14256,1281.727515663794
14257,1788.061897369667
14258,1510.0713029120539
14259,4951.50966246483
14260,1343.6262339122015
14261,1256.1967446435322
14262,2957.527219286594
14263,1557.0897819653387
14264,1701.0313331546977
14265,2658.5870018944356
14266,1680.7111658188737
14267,3059.3543210276184
14268,1584.6344948631886
14269,1723.0784675937512
14270,1682.2056202985227
14271,1294.530215229395
14272,1498.4606231093258
14273,1827.1458885433071
14274,1295.6877989080078
14275,1496.0065509300885
14276,1940.2835646967396
14277,1565.8881599023084
14278,1351.6030412823584
14279,1293.1399411245477
14280,2669.8663619340673
14281,1903.9720128235358
14282,1375.393147669109
14283,3031.591110002115
14284,2239.1384700893477
14285,1278.7808215903813
14286,1649.6821612084436
14287,1473.0131599084345
14288,1588.157426057282
14289,1349.2518647674328
14290,1557.6889624914957
14291,1457.5898123470997
14292,2152.249738596246
14293,1855.0298608471144
14294,2790.5111696555673
14295,1779.43514271114
14296,1312.6241973029669
14297,2134.9534335850853
14298,1440.7466779814968
14299,1642.5268249543183
14300,1372.8212991693717
14301,3030.353193808344
14302,1531.1934995798717
14303,1564.5262296528222
14304,1775.765856013942
14305,1285.7329270768473
14306,1844.7787472305272
14307,1451.1024117027891
14308,1456.6746018668923
14309,2083.28329477837
14310,2258.5982262077173
14311,1266.8845435926196
14312,1632.8123021671481
14313,1427.1456107925978
14314,2872.0110475032493
14315,1417.9187388770436
14316,1858.4979455721068
14317,1984.239575659583
14318,3213.9098318282936
14319,1779.2459583592645
14320,1656.288675222595
14321,2259.4207851389933
14322,1543.2770665510175
14323,1549.722973988712
14324,1531.14418518122
14325,1672.970730778898
14326,1655.9132735175458
14327,1476.4681386717311
14328,2676.3045638336025
14329,1899.025638205726
14330,1535.6888193592288
14331,1227.1230741085005
14332,1494.4606067466675
14333,1490.488559876162
14334,1702.972554402114
14335,1576.301596520238
14336,1487.1465074841385
14337,1506.2857933360706
14338,2828.6390866311012
14339,1417.1187406576119
14340,1436.061173404792
14341,1243.8970578532412
14342,1507.9280569450448
14343,1749.4803183123763
14344,2147.3402573468366
14345,1286.7386729639052
14346,2053.4354849998813
14347,2064.35571630727
14348,1528.8826612624532
14349,1525.6472378813037
14350,1745.931491796789
14351,1614.2512480039532
14352,1630.1302277203345
14353,2429.7754125141064
14354,1552.0079216266486
14355,1375.5586768907215
14356,2116.100713460799
14357,1788.6169329263057
14358,1913.143472232969
14359,1904.2544972708997
14360,1380.73918366912
14361,4752.994102476041
14362,1384.4837300068857
14363,1386.3496720548903
14364,3749.642211074352
14365,2030.7519446345163
14366,1603.3864244453957
14367,1443.7699162827957
14368,1629.9869543209225
14369,1476.267895448304
14370,1296.2521861743512
14371,1702.5704516465348
14372,1279.8313763046822
14373,2208.1775020650994
14374,1654.8557941717213
14375,1475.157164318197
14376,1741.6135542642483
14377,1838.7948725626306
14378,3921.62699776205
14379,1390.4159386303995
14380,2568.22423518008
14381,1625.1897728283366
14382,2623.0142732971253
14383,1640.4335148607092
14384,1412.925063577364
14385,2379.785412810292
14386,1360.413494354754
14387,1429.6597711128875
14388,1697.8572261054378
14389,1409.9918141999779
14390,1298.265508303106
14391,1250.049438447582
14392,1585.7311495075091
14393,2065.8060731986443
14394,1474.7220764798503
14395,1885.5463257875367
14396,1511.25985440985
14397,2095.246754540514
14398,1551.5032437171012
14399,1543.759703682488
14400,1754.7632173882535
14401,1628.822783600077
14402,1533.1762302739735
14403,1914.3883650586786
14404,1664.9529822974127
14405,1409.7060569167206
14406,1406.6510473796593
14407,2281.875665064325
14408,2615.832894769186
14409,2257.954099264007
14410,1333.272290928016
14411,1483.1583917650337
14412,1691.4321103495763
14413,2033.8715708490795
14414,2212.2774840166194
14415,1548.5373824912235
14416,4462.694358181948
14417,1468.4843700029182
14418,1999.7974402846571
14419,1778.3577006687042
14420,1442.2887696702564
14421,1451.1150541412069
14422,1731.0055180373133
14423,1371.1425308777336
14424,1390.268527512921
14425,1929.5963830576889
14426,1404.250397691756
14427,2349.6328969520914
14428,1349.3257916935258
14429,1426.8766753208406
14430,1332.355812370474
14431,1694.5849113591748
14432,1418.0737421577958
14433,1788.061897369667
14434,2498.2653337659094
14435,1518.3914107856408
14436,4091.4254456590634
14437,2810.350633047097
14438,1505.0802297273112
14439,1198.8670487119944
14440,1817.2886235993342
14441,1421.4420278095163
14442,1438.3987225040742
14443,1293.3394269420849
14444,2442.379675644231
14445,2248.4087615451504
14446,2417.5641412418818
14447,999.3798937760251
14448,1491.5235720922014
14449,1492.7254578202912
14450,3258.606212726563
14451,1561.0254261506166
14452,1358.9691460839665
14453,2843.450039951392
14454,2950.533674917323
14455,1401.8959003474847
14456,2147.7383667784297
14457,1570.4924901971735
14458,1516.9221503437325
14459,1300.5252351588235
14460,1260.5753573085822
14461,1416.310846648599
14462,1485.481298842295
14463,1616.7676181063594
14464,2661.878732568654
14465,1022.7904107404701
14466,1442.8991766377221
14467,1710.9791953048407
14468,1305.623611224935
14469,1789.4270438527742
14470,2810.350633047097
14471,1615.0802694162685
14472,1548.3272259597948
14473,2499.9256073998804
14474,1533.672181543476
14475,1803.2481826601315
14476,2848.525193123473
14477,2187.9672584567757
14478,1811.223731302793
14479,1448.3795932042563
14480,1403.0997917426835
14481,1394.2503993342525
14482,1532.7340793630665
14483,1867.3402968832952
14484,1438.0196016382342
14485,1213.483991313839
14486,1564.9564253826666
14487,1765.768124563283
14488,1544.673812078177
14489,2040.5983970796324
14490,2622.3761035902385
14491,2193.343894674331
14492,1855.9845618866784
14493,2521.5983324458084
14494,2386.4673101567073
14495,1315.976431583867
14496,1372.888866009152
14497,1306.304057159493
14498,1220.863066427687
14499,1790.3472835443836
14500,1362.6682521684943
14501,1407.05047548667
14502,1527.7475562388972
14503,2216.0013607850387
14504,1327.9440061613288
14505,1438.487195609619
14506,1691.3553034970364
14507,1328.4783232506388
14508,1568.7659930423674
14509,2445.628108549333
14510,1441.1827344205817
14511,1367.9880310264675
14512,1341.5170894932635
14513,1467.3659345179415
14514,1417.7901244627817
14515,1325.0822519542453
14516,1269.0045423029796
14517,2402.0189771075347
14518,1529.5498808140464
14519,1444.6396170007124
14520,1345.687679677922
14521,1770.0800588711277
14522,1733.9192067023423
14523,1284.6629763206397
14524,2187.946037789457
14525,1466.4905835299105
14526,1528.6177447125228
14527,1370.6592240951852
14528,1259.48964094542
14529,1405.1035111683157
14530,2041.5033641667874
14531,1657.1232045572337
14532,1644.4199170786965
14533,3491.770582680188
14534,1295.9663798334584
14535,1505.1967414003482
14536,2327.436321651307
14537,1717.7535213905358
14538,1555.6253182320236
14539,1428.3521185967425
14540,1567.1384592417598
14541,1307.1568244369928
14542,2005.4412637197706
14543,1424.8191161830596
14544,2226.968962581294
14545,1546.4875972516568
14546,1547.8312361415306
14547,1625.4770093210695
14548,2000.775607605749
14549,1299.1891753092996
14550,1483.1743745326708
14551,1527.1643710293624
14552,1521.3502304405133
14553,2589.356581683645
14554,1435.592842190165
14555,1974.2856716496422
14556,1333.0768544187604
14557,1959.6446278386957
14558,1815.0067860991394
14559,1531.182391886416
14560,2263.8434495138376
14561,2733.608687820452
14562,2686.370181912872
14563,1414.9437112847374
14564,1834.4318548253045
14565,1954.0463482577388
14566,1778.2188985361522
14567,1496.4954725788593
14568,1576.3074889856716
14569,1503.452779260076
14570,2013.6943675524185
14571,1829.7677945465857
14572,2774.2453883503686
14573,1743.4658745776533
14574,2061.803609377361
14575,1349.3257916935258
14576,3009.103882121661
14577,1451.8493972553565
14578,2498.006620106505
14579,1342.2074931213856
14580,2203.192346928032
14581,1515.6032055961405
14582,1494.998815422714
14583,1409.871848597401
14584,2518.2850215815893
14585,1380.1891335040434
14586,2084.206977916113
14587,1748.2643565274925
14588,2175.7451403420673
14589,1432.8364141596999
14590,1467.2408469260315
14591,1454.0285566632078
14592,1574.8921168841835
14593,2563.4574938841843
14594,1471.686286232944
14595,1465.5371466981846
14596,1411.617262893824
14597,1226.3664482471504
14598,2402.736188823316
14599,2456.954799532006
14600,2751.7976598010155
14601,1671.7915280014277
14602,1734.8649629857628
14603,1305.623611224935
14604,2211.5832559387213
14605,1489.9991491260928
14606,1485.1173813516166
14607,2183.115150081912
14608,2237.45981656077
14609,2900.13826841188
14610,1352.3222740535684
14611,2601.6512215019206
14612,1390.9484897171133
14613,1341.3529415155162
14614,1542.7993365567174
14615,1699.2647022438723
14616,1833.1022258654239
14617,1224.6877343605022
14618,1466.9269835383225
14619,1359.1947821170934
14620,1284.7077192206234
14621,1831.7939741800142
14622,1350.1310047613738
14623,1261.9651428453908
14624,1525.7037447974494
14625,1600.266149361733
14626,1969.8218083725737
14627,1346.4526741021882
14628,1501.6440550229222
14629,1364.9261228731484
14630,1508.1951335564625
14631,1549.2413236719524
14632,1406.1048882226514
14633,2254.4777559564336
14634,1487.1465074841385
14635,1783.383994091514
14636,1565.9190797012002
14637,2075.1276382098213
14638,1494.7035515112543
14639,1602.6277685810887
14640,1523.822424866285
14641,1868.5080703929252
14642,1579.924197731356
14643,2829.1686144887117
14644,4041.3487396450046
14645,1671.3538549634354
14646,1913.8037309143451
14647,1532.182507643214
14648,1272.2316649849986
14649,1326.6992421330824
14650,1644.608672560019
14651,3318.995837887702
14652,1533.1192365285806
14653,1791.6812062027561
14654,1601.1249726910046
14655,1255.8043598283448
14656,2221.7269801998277
14657,2572.055262347281
14658,1549.9222300900683
14659,2301.9826727797035
14660,1373.0104597949771
14661,1655.8382427209744
14662,1535.5197459620572
14663,2492.6314842371557
14664,2030.0566034131189
14665,1744.4602915731894
14666,2226.370956817885
14667,1249.6214795496835
14668,1998.4610817468697
14669,1290.238197706029
14670,1593.376328677315
14671,1772.2213086304178
14672,1258.3282526124945
14673,1552.8153080737757
14674,1608.402687260459
14675,1270.850378275206
14676,1376.7304694619206
14677,1200.3994777891317
14678,1359.401251595356
14679,2010.252644087523
14680,2094.9336269460173
14681,1422.6222260608351
14682,2870.014820491943
14683,1574.4939279083196
14684,2959.544655461905
14685,1899.9181095778972
14686,1956.879944488226
14687,1807.9488347497258
14688,1497.1013456204687
14689,1585.3521479058086
14690,1785.080091818489
14691,4494.91351277759
14692,2336.5734635497324
14693,1956.6142505299663
14694,1736.8746648685587
14695,1647.9238581251811
14696,2664.7152495908767
14697,1683.943471808981
14698,2777.5491623728126
14699,1358.2987577700596
14700,1805.7789324834775
14701,1442.2281394506865
14702,2521.6288599189165
14703,1416.67378400516
14704,1348.9071116329683
14705,1852.9289041571087
14706,1811.7266333007278
14707,1562.2302481441593
14708,1439.874648363651
14709,1380.7853828608365
14710,1392.7261097160517
14711,1887.2015881802495
14712,2103.2980149822442
14713,2119.8349343982404
14714,1672.3522993445404
14715,1875.8376233961962
14716,1325.3281571564012
14717,1345.9230908924164
14718,2419.182727656564
14719,1668.9663130871436
14720,1393.7242922736914
14721,2235.7434291230343
14722,1716.6327606150708
14723,1557.3731319167032
14724,1561.4481595530483
14725,1531.314528025914
14726,1852.0165310991465
14727,1485.9169940394013
14728,1445.2525254478262
14729,1860.0878360530223
14730,1489.0015014677315
14731,2023.155583238476
14732,1731.9914908221645
14733,1614.5116175129706
14734,1404.9633427165272
14735,1579.6900774428768
14736,1391.837326667268
14737,2331.99160510454
14738,1659.3166667736482
14739,1858.1090570526912
14740,1746.0571865250658
14741,1319.1278458376514
14742,1246.8131805152693
14743,1315.1335590554636
14744,1641.0970631956384
14745,1751.8231669925117
14746,1457.5220557348089
14747,1332.7732586710513
14748,1412.9948842319727
14749,1699.3238076341263
14750,1538.3466225214543
14751,2185.641839092161
14752,1363.203820474202
14753,1350.4033401279783
14754,1311.154151530362
14755,1302.752180598221
14756,1284.05081778905
14757,2243.264765173305
14758,1781.2575247275072
14759,2672.297749547998
14760,1660.9947275482355
14761,2188.783281053446
14762,2211.27145241047
14763,2660.3840603985655
14764,1425.257557630037
14765,1506.4675705443676
14766,1443.5829160385053
14767,2175.9336060605488
14768,1845.9886487441463
14769,1309.51002434462
14770,1340.7725550786658
14771,1394.0477447483386
14772,4686.54905171195
14773,1700.5248068345227
14774,2052.3829306646635
14775,1466.908464287931
14776,1481.2472108276188
14777,1524.6794869123892
14778,1334.709260966048
14779,1498.9796634281197
14780,1270.5044677421165
14781,1380.8363366298524
14782,1960.9613600060084
14783,1656.3933335516435
14784,1469.3692071407258
14785,1470.2872570840634
14786,1458.0949712966217
14787,2534.12535351992
14788,2797.144211280614
14789,1366.596411275391
14790,2268.7541281074123
14791,1384.1152823346627
14792,1436.5187408953334
14793,2696.1568459385408
14794,1761.141943520844
14795,1455.05647882748
14796,1496.0656411535883
14797,3176.2658946644374
14798,1389.2506018943855
14799,1912.7598266463388
14800,3120.9907042511577
14801,1285.8058711558797
14802,1451.0176719432077
14803,2814.1538013467466
14804,1321.9483972469839
14805,2486.9965655351434
14806,1472.9973202496194
14807,1722.872931608446
14808,1406.1325140647186
14809,1463.9665517284284
14810,2864.762919789703
14811,3195.6866250218536
14812,1283.8861110550915
14813,1285.0796515687011
14814,1404.0356995524066
14815,2824.007238775145
14816,1485.4974570637814
14817,1797.1434446774792
14818,1489.3336614421878
14819,1504.9316310355894
14820,1524.4442855800426
14821,1844.325387215747
14822,1521.0549079674038
14823,1579.850703046155
14824,1750.72898393471
14825,1494.161668366257
14826,1489.2510552725964
14827,1531.1307256859336
14828,1640.072694336725
14829,2126.552726249568
14830,1518.2802841426878
14831,1483.8650956710937
14832,1495.291276934142
14833,1446.7723359217744
14834,1441.4030760314142
14835,1590.0523695762918
14836,1688.616180039221
14837,1531.4589570555377
14838,1511.9717189888197
14839,1520.2087079138978
14840,4117.0947374417365
14841,1287.8757131768439
14842,1628.1538893791726
14843,1488.6171621389667
14844,2959.544655461905
14845,1500.6706680856241
14846,2217.4710957719017
14847,1521.3502304405133
14848,1354.6508546142386
14849,1558.2301567047493
14850,2090.1325385043283
14851,2728.7794997319465
14852,1410.327566917524
14853,2493.5095484011226
14854,1649.6485339934757
14855,1506.0830568541921
14856,1461.081612176175
14857,1539.1337136690818
14858,1329.1219634462577
14859,1318.0531189235285
14860,1369.5790885822494
14861,1495.650111166016
14862,1895.304170828042
14863,1716.9952353626581
14864,1345.2013209112324
14865,2971.5831418949097
14866,1326.2664176683836
14867,1455.0596962933794
14868,1576.5435955738467
14869,2603.488853645073
14870,2081.5053997144005
14871,1792.5798924720775
14872,1738.343029638068
14873,2648.021868027408
14874,1411.2887994626017
14875,1554.5788236686094
14876,1756.8756384197209
14877,2025.231385027741
14878,1747.110280224328
14879,1464.439234879007
14880,1527.7723136583338
14881,1271.0885174890318
14882,1359.1947821170934
14883,1658.278767778143
14884,2475.0676341814506
14885,1618.1588415625756
14886,1524.9460996575808
14887,1248.1314885425008
14888,1558.083141085559
14889,1890.7152045914308
14890,1499.8603586798868
14891,3715.5947812560266
14892,1535.3208584334202
14893,2140.5290370369844
14894,1595.6592398645907
14895,1379.0804282640252
14896,1939.9532772200669
14897,1364.22273904542
14898,1420.2069447416816
14899,1333.0768544187604
14900,1726.887007227384
14901,1719.1968311154378
14902,3122.731151043255
14903,5082.757991293427
14904,1498.7688582833675
14905,1684.5523344396975
14906,1455.476303424483
14907,3161.2479950006013
14908,1724.853611358978
14909,1546.5228999564188
14910,1585.7835114943136
14911,1491.1760282298055
14912,1661.2059882949384
14913,1480.1072419810052
14914,2165.9918794937666
14915,1747.320439393387
14916,1575.6714045802478
14917,2148.4990165868808
14918,1501.8665422535628
14919,1377.6325649251226
14920,2583.872194593197
14921,1987.152776761829
14922,2015.9956527129375
14923,1521.2548169057682
14924,1691.4387702613558
14925,1519.7051420720302
14926,1577.570985153824
14927,1696.7770580282572
14928,1299.12447902722
14929,2221.547780123679
14930,1600.1231364185269
14931,1381.4850766516588
14932,4143.405991040264
14933,1576.0890055078758
14934,1500.436360819044
14935,1854.3183066787537
14936,2424.0740870044615
14937,1345.1821178744315
14938,1307.6268078787639
14939,1589.4818630086552
14940,1708.4596492837236
14941,1321.6944193905588
14942,2633.2997166812843
14943,1555.9848918141515
14944,1710.9287801678179
14945,1545.4747917157283
14946,1334.387943159204
14947,1618.220528845622
14948,1803.0872501631143
14949,1253.4556929585706
14950,1799.7586144224183
14951,1450.8645049030292
14952,1048.4051992542172
14953,1350.0610825141675
14954,1827.1616663863315
14955,1418.1562060626084
14956,1525.6654958634417
14957,1309.51002434462
14958,1357.0187546244433
14959,1685.4140471069927
14960,1409.4267909667196
14961,1980.0084387060415
14962,2392.1392194105765
14963,1754.4006233972104
14964,1411.9249022306399
14965,1643.3528278987474
14966,1443.5440656459796
14967,2664.7152495908767
14968,5159.501320704915
14969,3627.811871137249
14970,1261.4239668295236
14971,1464.6259760638914
14972,2270.206078322743
14973,1677.46290718014
14974,2328.3753826573516
14975,1518.7828475276197
14976,1274.3714273029545
14977,1463.004764025597
14978,1704.9858917551228
14979,1303.1984927657745
14980,1421.2333575213033
14981,1819.082960172158
14982,1308.4897177459252
14983,1599.1749152178654
14984,1803.0918041378413
14985,1483.169939271545
14986,1397.6697381593908
14987,1509.3480098497118
14988,1857.6353071660387
14989,1256.8788065370095
14990,2891.6646207244867
14991,1565.5237459524687
14992,1913.143472232969
14993,2081.197899879075
14994,1456.8232902867771
14995,1716.120543480255
14996,1713.602146129354
14997,1906.3820351402405
14998,1609.4541005894616
14999,2892.1173798220498
15000,1589.8855696638702
15001,1648.0016490406178
15002,1774.5473551722207
15003,1538.0937598071573
15004,1477.0705950497847
15005,1576.9510390614805
15006,1777.7476564761914
15007,1569.6530542902847
15008,1454.2314642377983
15009,1698.1932041238379
15010,1997.1931790629756
15011,1228.0414048564799
15012,1464.6372394135703
15013,1854.385876447714
15014,1613.919135709321
15015,1731.0036795231522
15016,1653.1075958826004
15017,1462.4697782293374
15018,2099.5150211978353
15019,1451.080732904998
15020,1516.8453782690021
15021,1692.7926822889312
15022,1871.3255606313755
15023,1827.9569179323707
15024,1484.7394407035038
15025,3031.591110002115
15026,1312.4941716401847
15027,1747.2160833671128
15028,1733.5679808899458
15029,1713.4832616668273
15030,1700.6949541360023
15031,2050.999895545919
15032,2260.6464556702704
15033,1384.015739925691
15034,1330.0733571163742
15035,1380.5387594642916
15036,1776.1501584068096
15037,1336.210130466619
15038,1885.9394412278261
15039,1644.3272055592429
15040,1846.5106808055352
15041,1345.1844013544178
15042,1631.981024697417
15043,1482.7570534827591
15044,3961.513118084877
15045,1834.1030025415066
15046,2295.8302438662604
15047,2712.5173769858816
15048,2006.6435101354487
15049,2213.0458120619037
15050,2319.528709492139
15051,1631.6625164388201
15052,1301.340744292348
15053,1805.2554128623397
15054,1407.1144612518046
15055,1470.1546622655571
15056,2155.3445689463474
15057,2345.1568159198146
15058,1713.2501012005387
15059,3332.373779011963
15060,1530.3876458044024
15061,1413.4560940854667
15062,1372.7159637646316
15063,2123.3541696800385
15064,1464.5716770983402
15065,5758.600463470725
15066,1311.1861231598746
15067,1610.5131171631765
15068,1707.0981174238623
15069,1332.4346277565598
15070,1288.385412154878
15071,1567.5862736142417
15072,1315.8493659314452
15073,1474.6635843224262
15074,1482.8175558878147
15075,1523.0168311324492
15076,1611.4054020592916
15077,1479.9007866742709
15078,1809.7415576645267
15079,1835.2204413973454
15080,1497.6581344934393
15081,1626.141740834929
15082,1884.3678535809554
15083,1288.741180217593
15084,1687.5910021819182
15085,1414.3113421969997
15086,1507.1548493874614
15087,1415.863051230387
15088,2571.888749187204
15089,1244.4600844489937
15090,1323.989005013821
15091,1669.2476344819502
15092,1273.3543331080361
15093,1608.4101735883955
15094,1277.8874937722005
15095,1555.1477115596058
15096,1483.8072970122166
15097,1544.3976951313039
15098,1484.7294898744508
15099,1518.1457183832235
15100,1930.8423904827582
15101,2420.609151687716
15102,1516.8238968893045
15103,1149.583103327403
15104,1379.4535154203281
15105,2032.14141963046
15106,1567.5558097898638
15107,2017.93825980069
15108,2192.002514541204
15109,1275.7315766155225
15110,1661.799486372685
15111,1526.4958605000575
15112,1519.5986703238436
15113,1555.0260197083544
15114,1338.439530723358
15115,1899.3756927851582
15116,1369.7971353706625
15117,2083.6720215565033
15118,1724.5340638115076
15119,1637.0147720847822
15120,1743.852911810538
15121,1754.4716720147217
15122,1689.0420970211212
15123,1538.8782927634536
15124,2527.4894684424585
15125,1717.4815712772097
15126,1818.6456210342171
15127,2093.5197598240943
15128,1391.4082904597494
15129,1366.2667306590836
15130,1904.6622257980139
15131,1573.1733980546433
15132,1728.005359686083
15133,1354.3930802625932
15134,1289.054121293536
15135,1657.5779134824102
15136,1898.225605673792
15137,1486.672274299747
15138,1458.1386987955466
15139,1484.7294898744508
15140,1488.8487536858952
15141,1407.6272920239526
15142,1462.713807367053
15143,1817.973918573396
15144,3710.8997355756637
15145,3272.479796442922
15146,1822.7028775444774
15147,2801.3118552951205
15148,1643.074430073059
15149,1770.1039506517805
15150,1517.010886144103
15151,2112.7069749693005
15152,1976.3752806924795
15153,2636.0766840381552
15154,1678.1744384929511
15155,1369.0481185669423
15156,1943.6758053475355
15157,1425.150060908632
15158,2967.3314459516637
15159,1637.8831435042994
15160,1989.5513198011472
15161,2496.5472448335477
15162,1497.2101005755444
15163,1917.5832737290384
15164,1787.823862110959
15165,2041.407923341868
15166,2039.839790964077
15167,1925.6910850805202
15168,1656.715359090109
15169,1434.570477064436
15170,1320.421365871197
15171,1492.9498545627953
15172,2091.680486592849
15173,2158.8332177440993
15174,1287.2493736219244
15175,1510.8558204173864
15176,1519.7807901389865
15177,1490.1145540028679
15178,1672.7682424867457
15179,1993.1415645840866
15180,1573.0297714540343
15181,1303.867233776146
15182,1399.9606348241125
15183,1720.988339442728
15184,1589.4466365276444
15185,1816.2707339197545
15186,1403.81980259529
15187,1635.5422011671144
15188,2673.622160665189
15189,1643.052734024227
15190,1292.913874838558
15191,1797.2536592901556
15192,1626.8291460647501
15193,2663.182686499173
15194,1774.895286165212
15195,1553.4170728998185
15196,1334.2046695470356
15197,1430.0148381038393
15198,3131.7213045014146
15199,1693.7885894644764
15200,1163.9125048129529
15201,1504.9030096389693
15202,1455.6061506951548
15203,1998.1070018121368
15204,1396.3867496270445
15205,1454.5598189517746
15206,1570.9939332041963
15207,1395.4646375753646
15208,1529.8124296578767
15209,1640.4335148607092
15210,1526.411217046572
15211,1343.6262339122015
15212,1469.542842004414
15213,2297.780000390331
15214,1854.3225750312226
15215,1446.7193163833258
15216,1434.7978123338048
15217,1655.0867495664838
15218,1479.7595351603104
15219,1285.7249142995406
15220,1576.8012460541354
15221,1600.862764934332
15222,1541.876172514143
15223,2689.257477199563
15224,1497.9652276085253
15225,1439.0294699536294
15226,1438.7357947868195
15227,1723.566257687702
15228,1364.536096737933
15229,1491.910147899719
15230,1265.134188082486
15231,1392.4362762889382
15232,1470.7245308557508
15233,1525.0873003423076
15234,1498.534978453677
15235,1646.360524930793
15236,1131.4486048310437
15237,1437.1227741933499
15238,1750.968918102932
15239,2049.0999060617073
15240,1678.6290754478205
15241,1667.1840288816693
15242,1504.8068129248559
15243,1407.3652387146662
15244,1611.7971119818017
15245,1723.802371166409
15246,2754.088683125702
15247,2627.7247777024045
15248,1393.9005187056825
15249,2268.107619544853
15250,1244.4829649375683
15251,2642.6934004344907
15252,1693.5098959348607
15253,2169.9754883583014
15254,1408.4951103632034
15255,1298.636410890103
15256,2258.5172149225486
15257,1535.1249444600824
15258,1530.3415735704975
15259,1696.7724969731808
15260,1449.5962053198955
15261,2235.9180920997514
15262,1877.5568305085403
15263,1439.7837719410209
15264,2234.0565467757565
15265,1412.717173049806
15266,1434.5515686893673
15267,2611.040143393037
15268,1513.3234239714711
15269,2045.6444269255308
15270,1402.5881438797142
15271,1891.5162532133213
15272,5249.482768329332
15273,1426.1684267276619
15274,1490.947673826457
15275,1615.7163458047853
15276,2160.6231116868944
15277,1484.7201461905734
15278,1455.2623003859503
15279,2570.975448887394
15280,2002.9587047745586
15281,1487.0113793358282
15282,2529.6764056999205
15283,1665.6134312444824
15284,1353.042042740931
15285,2342.7037293563953
15286,1319.7679908676869
15287,1481.808016224059
15288,1213.0831551008125
15289,1744.1658607862164
15290,1849.235081529126
15291,1803.0062771233343
15292,1476.8158065771177
15293,1920.0639779882777
15294,1583.7828450651468
15295,1504.1973986032972
15296,1679.5239996573673
15297,1349.8922476963594
15298,1362.258803849058
15299,1960.1233449190008
15300,3464.583374734361
15301,1634.7908151443407
15302,1596.674373103585
15303,1497.2946650388087
15304,1594.5663358326683
15305,2643.5492151687113
15306,1425.4855954529648
15307,1712.8762665858676
15308,1213.330376386295
15309,1534.394268519557
15310,1375.2191567707196
15311,1484.1719818005295
15312,2458.6414905667953
15313,1468.4375344581717
15314,1652.84833384404
15315,1730.525261375321
15316,1481.7250452460185
15317,1423.6041731699274
15318,1658.7146785236464
15319,1475.8609230785037
15320,1839.7313415840053
15321,1402.6165663640122
15322,1523.481449313495
15323,1702.2663195214404
15324,1517.1299478033761
15325,1123.0765639156116
15326,1305.7763895032303
15327,1321.4053718476562
15328,1408.0613603082297
15329,1570.8332968503046
15330,1674.3900752352042
15331,1433.6881547422686
15332,1757.5604865576838
15333,1486.028942897271
15334,1521.9527160242906
15335,1633.1603148060926
15336,1978.5602951829542
15337,2366.2972915695564
15338,1355.046261202548
15339,1620.3070732636565
15340,2332.06103051901
15341,2795.079982412653
15342,2793.009613594126
