no,가격(만원)
14544,2024.035
14545,548.0240476190477
14546,1100.5119047619048
14547,1476.4266666666665
14548,8973.447222222223
14549,502.8
14550,595.32
14551,756.8
14552,567.0916666666667
14553,2964.674761904763
14554,371.86
14555,2014.186666666667
14556,288.73466666666667
14557,2203.235238095238
14558,1057.3841269841269
14559,1106.6449999999998
14560,2931.7866666666664
14561,2317.358095238095
14562,1484.3875
14563,397.84
14564,479.14666666666665
14565,2085.46
14566,1384.4765331890333
14567,706.1363571428572
14568,894.646298701299
14569,1105.5166666666667
14570,2039.4433333333334
14571,2108.695
14572,4073.054666666666
14573,2924.58
14574,1911.2222222222222
14575,285.6013333333333
14576,3349.28
14577,310.86
14578,2932.3
14579,1442.7095238095237
14580,2386.7
14581,458.96666666666664
14582,1398.4660505050506
14583,493.16666666666674
14584,2870.1
14585,634.2655555555556
14586,1820.06
14587,1316.5783333333331
14588,1664.0320000000002
14589,978.6723333333334
14590,1058.9762857142855
14591,286.225
14592,588.2626666666667
14593,3282.25
14594,665.6200000000001
14595,977.1555266955268
14596,707.32
14597,150.02
14598,1932.1161904761905
14599,3726.0733333333333
14600,2317.358095238095
14601,1002.8366666666667
14602,1002.02
14603,1176.6975440115439
14604,1695.72
14605,963.0233030303032
14606,461.5804761904762
14607,2880.84961904762
14608,2208.94
14609,2601.6849999999995
14610,138.88
14611,2945.67
14612,379.3766666666667
14613,314.4916666666666
14614,324.07142857142856
14615,1087.2456666666667
14616,1138.5607142857145
14617,889.9245202020201
14618,887.3064121434123
14619,596.1238888888889
14620,419.28666666666663
14621,1125.1119047619047
14622,507.7861904761905
14623,197.24
14624,993.1436666666667
14625,894.3236587301586
14626,1576.6147619047617
14627,240.1
14628,1658.1297619047618
14629,691.704373015873
14630,811.967748917749
14631,523.9866666666667
14632,1182.16
14633,674.8960000000001
14634,780.958619047619
14635,6277.62
14636,1051.4283333333333
14637,2904.361666666666
14638,404.4971428571429
14639,585.785
14640,672.8893333333335
14641,1767.2080952380952
14642,682.7389999999998
14643,2853.13
14644,6808.48
14645,351.3266666666667
14646,1881.7058333333332
14647,282.78
14648,758.0088068101874
14649,317.28
14650,1320.6733492063493
14651,3819.519047619048
14652,727.9633333333333
14653,853.6
14654,1100.6683982683983
14655,586.0536153846155
14656,1797.6245238095237
14657,2330.7
14658,569.4733333333334
14659,2966.8326666666667
14660,1381.8474761904765
14661,1843.4408571428569
14662,219.62
14663,2687.784093073594
14664,2998.24
14665,1496.26
14666,2712.2030000000004
14667,816.92
14668,8924.756666666666
14669,1442.7095238095237
14670,799.8157619047619
14671,2477.92
14672,185.46
14673,256.29
14674,1647.0
14675,216.64
14676,411.3766666666667
14677,188.44
14678,605.7688888888888
14679,1284.0440836940838
14680,1576.1582222222223
14681,351.19
14682,3274.8899999999994
14683,1049.5995238095238
14684,2949.561428571428
14685,3328.9450000000006
14686,1340.9133333333332
14687,2298.1
14688,997.4765079365078
14689,1269.7658333333334
14690,1241.61
14691,6768.75
14692,1774.2099999999998
14693,982.5333333333333
14694,594.74
14695,2046.98
14696,3127.345555555556
14697,2913.15
14698,3315.3190476190475
14699,623.2866666666666
14700,1196.68
14701,1360.2283333333332
14702,2486.313333333333
14703,297.4114285714286
14704,670.5226666666666
14705,2162.0129523809524
14706,1521.579380952381
14707,1870.0
14708,594.6653333333334
14709,383.3533333333333
14710,267.74
14711,1537.591666666667
14712,1446.1719047619047
14713,1578.9165714285714
14714,1272.3966666666665
14715,2062.443333333333
14716,310.22
14717,1442.7095238095237
14718,2786.08
14719,449.84
14720,1157.6116666666667
14721,2065.866227106227
14722,1345.4776666666667
14723,510.24
14724,1160.0966666666668
14725,491.16666666666663
14726,1738.6662380952382
14727,715.68
14728,427.77933333333334
14729,1563.8
14730,318.48
14731,2932.598333333334
14732,901.22
14733,1199.7272698412698
14734,395.56
14735,770.198
14736,205.7
14737,3130.524129870129
14738,519.6226666666666
14739,1944.6203174603174
14740,1886.1
14741,318.96
14742,282.996
14743,773.7433333333333
14744,1429.2320000000002
14745,2682.4833333333336
14746,1817.3299999999997
14747,559.8899090909091
14748,374.96
14749,829.74
14750,1327.8423650793652
14751,2772.25
14752,209.53333333333333
14753,279.3
14754,322.5
14755,342.5
14756,285.9115
14757,1944.2788095238095
14758,912.0666666666667
14759,2317.358095238095
14760,1558.966666666667
14761,1802.28
14762,2219.229047619048
14763,3699.3865714285716
14764,523.8966666666668
14765,545.1
14766,1043.5002036852036
14767,1935.4
14768,1137.2366666666667
14769,503.49
14770,295.04
14771,361.6
14772,5764.411555555556
14773,1149.38
14774,2518.4133333333334
14775,478.3883333333334
14776,864.97
14777,781.2134761904762
14778,401.2170952380953
14779,326.38666666666666
14780,250.62266666666667
14781,420.82666666666665
14782,1597.1586666666665
14783,825.59
14784,981.9405714285714
14785,537.04
14786,365.26
14787,2926.5733333333333
14788,2992.734333333333
14789,442.47
14790,1797.6245238095237
14791,424.4633333333333
14792,376.4
14793,3714.0971428571434
14794,1148.8541774891776
14795,358.2
14796,755.66
14797,3936.6679999999997
14798,358.29
14799,1458.873666666667
14800,2850.356666666666
14801,474.37755555555543
14802,596.7123333333334
14803,3879.8699999999994
14804,648.4253333333334
14805,1545.7337662337661
14806,649.6210000000001
14807,1073.9416666666666
14808,371.0175
14809,570.8133333333334
14810,2880.4693333333335
14811,4073.6482936507928
14812,535.7681904761905
14813,433.8746031746031
14814,429.23600000000005
14815,3862.126031746032
14816,347.24
14817,605.9
14818,789.018
14819,404.4971428571429
14820,722.6014285714285
14821,1447.944
14822,283.1566666666667
14823,613.86
14824,1176.0
14825,914.2337698412698
14826,559.8899090909091
14827,708.8266666666666
14828,1179.8211111111111
14829,8871.560000000001
14830,1037.1733333333334
14831,722.6577777777777
14832,387.94
14833,1274.0816662781663
14834,379.62
14835,572.8833333333333
14836,1439.384
14837,545.1439999999999
14838,579.585
14839,807.7983333333333
14840,6697.013333333333
14841,373.9966666666667
14842,1079.0632052582305
14843,734.7228888888889
14844,2949.561428571428
14845,664.28
14846,2285.2
14847,567.0916666666667
14848,263.82
14849,1268.347619047619
14850,1657.8538095238096
14851,2523.305
14852,674.5653333333331
14853,2383.6066666666666
14854,1558.966666666667
14855,345.36
14856,797.4285714285714
14857,326.26
14858,564.5066666666667
14859,519.4523333333333
14860,802.3634975579974
14861,1071.305
14862,1137.26
14863,1165.4066666666665
14864,307.2866666666667
14865,3659.98
14866,411.5033333333333
14867,815.3405238095237
14868,967.69
14869,1362.94
14870,2597.785857142857
14871,1086.122
14872,1304.02
14873,3127.345555555556
14874,379.03033333333326
14875,377.65416666666664
14876,1785.06
14877,1107.89
14878,1459.015
14879,255.60666666666665
14880,411.54
14881,205.3
14882,596.1238888888889
14883,1476.4266666666665
14884,3852.688
14885,1440.0133333333333
14886,672.3024329004329
14887,507.62
14888,331.5
14889,1439.98
14890,706.1363571428572
14891,5635.34
14892,540.98
14893,2619.6925
14894,569.7233333333332
14895,359.7866666666667
14896,1428.1236666666666
14897,634.452
14898,411.3766666666667
14899,288.73466666666667
14900,1200.6330952380952
14901,1345.4776666666667
14902,5029.193333333334
14903,8712.066666666666
14904,387.38
14905,1187.4933333333333
14906,593.22
14907,4064.369904761905
14908,663.956
14909,345.7875
14910,1226.8361666666665
14911,753.0361904761904
14912,1051.5536666666667
14913,1067.9502380952383
14914,1944.2788095238095
14915,2649.5660000000003
14916,1291.7323333333334
14917,2572.1933333333336
14918,841.6958730158731
14919,597.4723333333334
14920,2725.073666666667
14921,2376.825
14922,1578.9165714285714
14923,659.46
14924,1601.1741666666667
14925,782.3266666666666
14926,1050.037142857143
14927,1512.737
14928,320.53
14929,1733.8159999999998
14930,512.7266666666667
14931,324.5
14932,4668.790285714285
14933,1230.3533333333332
14934,610.6358095238095
14935,1098.6
14936,3692.805
14937,230.68
14938,272.988
14939,555.4933333333333
14940,926.4119999999999
14941,519.44
14942,3127.345555555556
14943,1291.5666666666666
14944,1250.7683333333334
14945,558.02
14946,464.0760000000001
14947,1224.0530952380952
14948,2112.74
14949,1032.7825
14950,1970.4366666666665
14951,439.90566666666666
14952,544.602
14953,396.5533333333333
14954,1975.9333333333334
14955,387.14666666666665
14956,282.78
14957,503.49
14958,258.48
14959,1512.96
14960,502.49333333333334
14961,1444.0261904761905
14962,2722.645
14963,1459.015
14964,604.4953333333333
14965,1084.9816666666668
14966,696.1866666666667
14967,3127.345555555556
14968,6758.4
14969,7391.814666666667
14970,448.5433333333333
14971,665.6200000000001
14972,1089.8363333333334
14973,1025.945
14974,1683.82
14975,417.64
14976,268.2
14977,568.244761904762
14978,1459.015
14979,320.59
14980,431.76
14981,977.88
14982,419.28666666666663
14983,1192.1622222222222
14984,1976.0195238095237
14985,1271.3533333333332
14986,554.689909090909
14987,334.6475
14988,1157.5666666666666
14989,301.9
14990,1558.517857142857
14991,586.2933333333333
14992,1222.9866666666667
14993,1576.1582222222223
14994,263.42
14995,843.1942857142858
14996,1938.6407142857142
14997,1456.199523809524
14998,2686.26
14999,4136.92
15000,1071.2753333333333
15001,593.2666666666667
15002,1933.7295238095237
15003,883.2183333333335
15004,1750.6583333333335
15005,523.49
15006,6139.94
15007,553.46
15008,807.765
15009,1092.9340306360307
15010,2473.6342857142854
15011,671.8217632580574
15012,1175.1866666666665
15013,2405.9933333333333
15014,872.4
15015,1567.0775714285712
15016,1263.1808571428571
15017,312.7933333333333
15018,2367.994666666667
15019,694.7766666666668
15020,801.0076666666668
15021,2083.95
15022,2274.936666666667
15023,863.5742857142858
15024,447.67047619047617
15025,2230.64
15026,521.134
15027,1069.9229938949939
15028,1661.555
15029,1243.96
15030,1509.2600000000002
15031,1520.430285714286
15032,1965.84
15033,329.69
15034,199.26
15035,377.6046666666667
15036,1128.442
15037,367.21
15038,2485.3055555555557
15039,1061.1033333333332
15040,1426.76
15041,1014.0366666666665
15042,1531.8
15043,924.3529004329005
15044,5134.26
15045,1230.94
15046,829.2273333333334
15047,4140.965
15048,1950.5846666666666
15049,1089.8363333333334
15050,3140.6686666666665
15051,1213.145
15052,254.76666666666665
15053,965.6644285714286
15054,665.6200000000001
15055,258.1
15056,1850.7599999999998
15057,1791.452857142857
15058,1380.935
15059,4117.5
15060,2599.1983333333333
15061,473.56333333333333
15062,555.9133333333334
15063,1657.8538095238096
15064,617.0048692810458
15065,7236.893333333333
15066,430.147211531159
15067,1032.89
15068,951.716
15069,219.7
15070,248.96
15071,869.5272
15072,226.3
15073,808.6736666666666
15074,366.12
15075,523.016
15076,1171.8666666666668
15077,601.3916666666668
15078,1431.753333333333
15079,1000.3857248973077
15080,842.8253333333334
15081,1084.9816666666668
15082,2301.7413333333334
15083,171.02
15084,1230.3033333333333
15085,718.673188497882
15086,406.93904761904764
15087,322.19428571428574
15088,2256.16
15089,362.05833333333334
15090,208.26
15091,554.42
15092,651.4266666666666
15093,1103.5914285714284
15094,192.36
15095,857.1833333333334
15096,655.4666666666668
15097,838.12
15098,654.4380218312155
15099,708.8266666666666
15100,1642.44
15101,835.78
15102,601.3916666666668
15103,527.2428571428571
15104,341.3933333333334
15105,1576.1582222222223
15106,293.4573333333334
15107,1217.6508773448775
15108,1942.5083333333334
15109,897.2
15110,1358.3828571428571
15111,887.3246666666664
15112,515.4333333333333
15113,618.1
15114,1037.85926984127
15115,1836.6049206349205
15116,353.71
15117,1605.0413333333333
15118,2258.503333333333
15119,886.6933333333334
15120,1658.8799999999997
15121,1807.0417460317458
15122,1661.555
15123,349.325
15124,3955.6821428571434
15125,2050.48
15126,1960.1595238095238
15127,2057.456666666667
15128,165.96
15129,326.56
15130,1307.7366666666667
15131,798.8575238095237
15132,1193.5773412698413
15133,677.871857142857
15134,897.2
15135,2340.470222222222
15136,2112.3033333333333
15137,708.8266666666666
15138,517.74
15139,654.4380218312155
15140,876.1026190476191
15141,658.95
15142,417.80369047619047
15143,1754.03
15144,4259.801666666667
15145,6193.6
15146,1592.9516666666666
15147,3703.7133333333336
15148,851.7666666666668
15149,1709.7964285714288
15150,424.52
15151,4122.7
15152,1720.5666666666668
15153,2644.938888888889
15154,729.3133333333333
15155,687.6362467532468
15156,1934.4814285714283
15157,390.07333333333327
15158,4215.4149090909095
15159,467.43390476190484
15160,2405.4633333333336
15161,2581.9
15162,252.88
15163,1428.1236666666666
15164,1155.6
15165,2258.1033333333335
15166,2597.785857142857
15167,2247.5286666666666
15168,1333.08
15169,242.52
15170,451.06
15171,1036.1236666666666
15172,1739.54
15173,1760.882
15174,470.5288571428571
15175,1079.4879682539683
15176,676.17
15177,308.81666666666666
15178,1467.178333333333
15179,962.6551587301587
15180,1195.1425793650794
15181,734.54
15182,228.54
15183,970.5
15184,1490.1333333333332
15185,2040.4133333333332
15186,210.26
15187,1608.7584126984125
15188,2845.7958333333336
15189,1750.6583333333335
15190,420.81000000000006
15191,1771.4026666666664
15192,1766.2666666666667
15193,2287.7355555555555
15194,1061.855
15195,842.8253333333334
15196,191.3
15197,445.46
15198,4680.059428571429
15199,6751.16
15200,149.02
15201,979.9357142857143
15202,699.0433333333333
15203,1380.2079999999999
15204,343.43666666666667
15205,904.186761904762
15206,1872.0
15207,422.66
15208,871.3767539682539
15209,2083.95
15210,415.9533333333334
15211,535.8636153846153
15212,398.04166666666663
15213,2839.547833333333
15214,2078.87
15215,596.68
15216,902.5752412587415
15217,1394.6188888888887
15218,1164.6909999999998
15219,1032.7825
15220,1377.24
15221,1216.315
15222,607.4286666666666
15223,3444.5840000000003
15224,849.3186666666667
15225,466.55610744810735
15226,948.4566666666667
15227,543.12
15228,1358.94
15229,687.7731111111111
15230,260.14
15231,580.2550793650794
15232,1775.0583333333334
15233,425.005
15234,392.7116666666667
15235,1039.83
15236,562.84
15237,361.7146666666667
15238,1497.5266666666669
15239,1948.695
15240,1617.268761904762
15241,2119.0923737373737
15242,409.54833333333335
15243,395.7311190476191
15244,978.4133333333333
15245,664.836
15246,2036.736666666667
15247,2964.674761904763
15248,1299.14
15249,1717.2851666666663
15250,897.32452020202
15251,2287.7355555555555
15252,1306.1873333333333
15253,1868.2899999999997
15254,823.9422454212455
15255,442.43333333333334
15256,2932.493333333334
15257,203.34
15258,363.35666666666674
15259,862.6175277777779
15260,584.0742857142857
15261,2320.7769444444443
15262,2298.1
15263,537.2145238095238
15264,2213.166666666667
15265,526.906
15266,201.52
15267,3404.666666666667
15268,1481.8943333333332
15269,3050.4666666666667
15270,889.7533333333333
15271,1919.635
15272,7933.5828571428565
15273,491.0533333333333
15274,361.0066666666667
15275,1456.333333333333
15276,1975.53
15277,909.2949278499277
15278,601.7
15279,3242.523333333333
15280,1794.7033333333334
15281,497.79
15282,1666.2433333333333
15283,1049.7772100122102
15284,582.0193333333333
15285,3031.6333333333337
15286,559.8899090909091
15287,1380.5673232323234
15288,533.62
15289,1747.08
15290,2220.1083333333336
15291,880.2628571428571
15292,529.09
15293,1339.51
15294,936.0666666666666
15295,816.6453333333333
15296,2829.5166666666664
15297,809.89
15298,605.0519888219671
15299,1896.7233333333334
15300,3908.9666666666667
15301,1148.0466666666666
15302,332.07
15303,548.0240476190477
15304,844.5744444444443
15305,2066.4205375457877
15306,753.4833333333332
15307,1431.753333333333
15308,330.1766666666666
15309,526.24
15310,394.9
15311,554.1126666666667
15312,2336.62
15313,818.1215555555556
15314,777.66
15315,1817.9752380952382
15316,604.8722222222221
15317,421.05933333333337
15318,1222.87
15319,524.66
15320,1764.56
15321,195.76
15322,1335.9755701243203
15323,1532.3269999999998
15324,656.5383333333334
15325,745.8690476190476
15326,514.5313333333334
15327,378.49
15328,596.7123333333334
15329,1184.9885714285715
15330,2039.0433333333335
15331,679.3006666666668
15332,1404.51
15333,287.4
15334,315.1646666666666
15335,1250.7683333333334
15336,1974.205
15337,1893.3780952380955
15338,346.4546190476191
15339,1858.1935555555551
15340,2957.925714285714
15341,1662.6116666666667
15342,2992.734333333333
15343,816.6779188034187
15344,1222.6750360750361
15345,4428.915777777778
15346,2135.2014285714286
15347,2090.2116666666666
15348,2019.0216666666668
15349,1088.8
15350,399.4149999999999
15351,1385.3166666666668
15352,894.6633333333333
15353,2609.392857142857
15354,370.66
15355,492.1104473304474
15356,1386.256666666667
15357,1416.19
15358,1364.38
15359,963.9522222222222
15360,2115.7166666666667
15361,1385.3166666666668
15362,1193.5773412698413
15363,658.3491060606061
15364,533.62
15365,284.0733333333334
15366,4266.824333333334
15367,498.9076666666666
15368,804.7360000000001
15369,897.9382170542636
15370,682.7389999999998
15371,619.9899090909091
15372,875.74
15373,396.7866666666667
15374,154.2
15375,515.9733333333332
15376,1866.5563333333332
15377,3229.6
15378,1084.9816666666668
15379,939.0463095238097
15380,999.5966666666666
15381,4215.4149090909095
15382,2078.863333333333
15383,268.82
15384,1306.1873333333333
15385,4987.42
15386,298.78
15387,431.76
15388,3037.536666666667
15389,835.8586666666666
15390,857.0933333333332
15391,575.0
15392,349.62666666666667
15393,1196.072175824176
15394,1356.711349206349
15395,553.6
15396,941.4593333333333
15397,3049.9217619047618
15398,1239.2016666666668
15399,601.6933333333333
15400,411.3766666666667
15401,825.990303030303
15402,338.906
15403,428.6513333333334
15404,1944.2788095238095
15405,1091.4683333333335
15406,977.1555266955268
15407,321.4066666666667
15408,2784.876666666667
15409,625.1899090909092
15410,1071.305
15411,385.71333333333337
15412,330.1766666666666
15413,306.36
15414,1829.815
15415,1086.344
15416,1000.96
15417,611.92
15418,1097.9916666666666
15419,2316.4466666666667
15420,1759.9089999999999
15421,1210.164619047619
15422,2643.4883333333337
15423,3866.9367619047616
15424,448.4133333333333
15425,1092.1371428571429
15426,286.42
15427,1566.0961904761905
15428,255.64933333333335
15429,1477.3719047619045
15430,667.7066666666666
15431,216.64
15432,2622.7
15433,308.81666666666666
15434,360.71933333333334
15435,1468.3866666666668
15436,698.7506428571428
15437,2935.2466666666664
15438,1778.5216666666665
15439,1196.9586666666667
15440,553.9868333333334
15441,780.958619047619
15442,3248.62
15443,366.1954761904762
15444,1190.1466666666668
15445,462.96880952380957
15446,540.6066666666667
15447,1782.7616666666665
15448,326.18666666666667
15449,636.8314285714284
15450,310.24
15451,2647.333333333334
15452,1282.6219047619047
15453,6357.736333333334
15454,1281.1866666666667
15455,315.04
15456,997.4765079365078
15457,640.5400000000001
15458,481.34904761904755
15459,1749.4833333333331
15460,1064.2566666666667
15461,1238.0
15462,1797.6245238095237
15463,450.2100000000001
15464,366.99428571428575
15465,4212.191333333333
15466,314.6009523809524
15467,2287.7355555555555
15468,264.92
15469,440.63
15470,1521.579380952381
15471,1551.4866666666667
15472,2940.4633333333336
15473,1135.6908441558442
15474,711.15
15475,1198.3633333333332
15476,281.26
15477,1826.4007142857145
15478,228.36
15479,2110.015
15480,664.28
15481,317.28
15482,1135.6908441558442
15483,1138.735
15484,1502.0467099567102
15485,1110.1133333333332
15486,343.43666666666667
15487,1089.3512380952382
15488,945.5040476190475
15489,2737.6122222222225
15490,625.1899090909092
15491,1453.4660505050506
15492,256.41333333333336
15493,1601.6902857142857
15494,3117.136333333333
15495,1354.9504761904764
15496,739.6392539682539
15497,858.224761904762
15498,714.04
15499,390.84
15500,2063.646666666667
15501,1832.3866666666665
15502,718.673188497882
15503,1867.8226666666667
15504,447.08
15505,1308.1650793650792
15506,1150.295357142857
15507,2218.186333333333
15508,643.0366666666667
15509,3596.7781666666665
15510,2312.7219047619046
15511,581.776
15512,3282.25
15513,2612.8304285714285
15514,223.52
15515,2882.13
15516,4441.126666666666
15517,2515.5266666666666
15518,285.6013333333333
15519,346.72
15520,361.277
15521,789.0054517704517
15522,411.95
15523,396.7866666666667
15524,482.38
15525,1970.4366666666665
15526,1224.4911904761905
15527,1012.932619047619
15528,473.56333333333333
15529,519.1633333333333
15530,2281.6222222222223
15531,368.53333333333336
15532,526.906
15533,864.235
15534,1209.408951048951
15535,231.82
15536,1101.0283333333332
15537,398.70666666666665
15538,2135.618095238095
15539,941.4593333333333
15540,3127.345555555556
15541,2305.210476190476
15542,781.2134761904762
15543,1202.62
15544,558.34
15545,1024.2825
15546,442.47
15547,2538.442523809524
15548,897.32452020202
15549,353.2833333333333
15550,518.08
15551,581.776
15552,861.8816666666665
15553,1141.7805714285716
15554,770.1400000000001
15555,602.2933333333334
15556,3006.7859999999996
15557,3060.5
15558,189.92
15559,1858.1935555555551
15560,4238.539333333333
15561,1042.4933333333333
15562,249.388
15563,1172.7
15564,860.8554545454546
15565,507.62
15566,2701.3590476190475
15567,1695.72
15568,902.5752412587415
15569,442.24
15570,1512.737
15571,522.9340000000001
15572,2959.1582539682545
15573,440.63
15574,964.1733333333333
15575,209.44333333333333
15576,829.1646666666668
15577,2334.44479139024
15578,366.1954761904762
15579,767.0910476190476
15580,201.70666666666668
15581,2503.643333333334
15582,1438.5853679653678
15583,1530.729383838384
15584,8500.76
15585,955.9790822510823
15586,921.8795558511334
15587,326.3833333333333
15588,2287.7355555555555
15589,567.3866666666668
15590,2737.376666666666
15591,1982.0183333333334
15592,727.6396666666667
15593,1733.311099206349
15594,9264.46
15595,6461.36
15596,2772.66
15597,4677.446
15598,726.9848809523809
15599,337.8366666666667
15600,1844.4932234432233
15601,1764.5
15602,634.452
15603,802.16
15604,2090.2116666666666
15605,2784.876666666667
15606,1456.199523809524
15607,1392.1566666666668
15608,338.54
15609,909.1419999999999
15610,3475.5833852813853
15611,398.01333333333326
15612,1853.8
15613,589.9066666666666
15614,424.52
15615,1262.97
15616,437.7088205128205
15617,1051.4283333333333
15618,195.76
15619,302.92
15620,1988.4219047619044
15621,741.1338964368965
15622,694.26
15623,1626.615
15624,4215.4149090909095
15625,2094.311523809524
15626,2052.34
15627,424.48
15628,330.1766666666666
15629,4754.0
15630,780.958619047619
15631,623.8366666666666
15632,1680.6716666666666
15633,1250.7683333333334
15634,223.06
15635,1222.87
15636,2515.4933333333333
15637,1716.925
15638,3161.296666666666
15639,1284.0
15640,2255.9866666666667
15641,355.63095238095235
15642,1701.7953174603174
15643,526.16
15644,999.2366666666666
15645,1004.4983333333333
15646,931.7433333333335
15647,442.065
15648,2980.766666666667
15649,5107.098888888889
15650,476.39166666666665
15651,625.1899090909092
15652,2101.422857142857
15653,994.2866666666667
15654,633.4826666666667
15655,1052.2606904761906
15656,883.2183333333335
15657,1257.9392857142857
15658,1059.5639047619047
15659,897.32452020202
15660,582.0193333333333
15661,416.83142857142855
15662,287.02
15663,3006.7859999999996
15664,433.548
15665,343.5863333333333
15666,2569.016666666667
15667,604.8722222222221
15668,689.085
15669,654.4380218312155
15670,413.2444047619047
15671,442.6557142857143
15672,898.6
15673,533.9
15674,421.05933333333337
15675,1563.3833333333332
15676,2029.3104999999998
15677,1282.5350360750363
15678,1481.6068181818182
15679,411.5033333333333
15680,943.4743766233765
15681,708.56
15682,409.495
15683,339.05550000000005
15684,1944.2788095238095
15685,433.11333333333334
15686,1171.8666666666668
15687,523.5419999999999
15688,341.66142857142853
15689,690.84
15690,169.2266666666667
15691,1502.246666666667
15692,897.0693333333334
15693,1747.08
15694,975.54
15695,383.57121212121217
15696,294.5566666666666
15697,1377.025111111111
15698,576.2733333333333
15699,1299.14
15700,3567.51
15701,527.6893333333333
15702,605.178888888889
15703,1797.6245238095237
15704,517.8895238095238
15705,1144.5474285714286
15706,691.704373015873
15707,523.18
15708,604.4953333333333
15709,304.04
15710,390.3966666666667
15711,221.46
15712,6118.42
15713,539.58
15714,974.1833333333333
15715,435.62333333333333
15716,530.862
15717,406.26723809523804
15718,199.26
15719,304.10895238095236
15720,431.78
15721,845.3686666666667
15722,1657.8538095238096
15723,2682.4
15724,1783.38
15725,655.8
15726,2029.9
15727,1959.8595238095236
15728,431.98
15729,830.14
15730,1629.1233333333332
15731,716.81
15732,675.1110000000001
15733,1118.7478082209282
15734,574.8
15735,1308.7910277777778
15736,1324.2616666666668
15737,403.18
15738,514.264
15739,1054.22926984127
15740,411.5033333333333
15741,576.045
15742,4398.192365079365
15743,1461.9993848680053
15744,332.5921666666667
15745,754.7633333333333
15746,1520.430285714286
15747,2120.6261904761905
15748,5338.588333333334
15749,1382.999166666667
15750,581.776
15751,2137.884285714286
15752,299.81333333333333
15753,411.89142857142855
15754,600.5659523809525
15755,803.7897301587301
15756,352.46
15757,485.53666666666663
15758,880.4037222222221
15759,620.4822142857142
15760,134.36
15761,1222.6750360750361
15762,1342.9821428571431
15763,1061.855
15764,2537.016666666667
15765,1670.9733333333331
15766,1300.58
15767,3024.7219047619046
15768,866.04
15769,659.04
15770,463.9203333333334
15771,350.04
15772,3228.64
15773,597.4723333333334
15774,1379.7
15775,448.50904761904764
15776,516.48
15777,4849.530666666667
15778,208.26
15779,667.3466666666666
15780,482.07000000000005
15781,977.1555266955268
15782,2816.7443333333335
15783,825.5222454212454
15784,1893.3780952380955
15785,1977.36
15786,906.3466666666666
15787,902.5752412587415
15788,216.36
15789,5795.784214285714
15790,1530.729383838384
15791,774.7866666666667
15792,708.8266666666666
15793,535.8636153846153
15794,1989.1333333333332
15795,399.2340952380953
15796,1247.52
15797,1061.6289682539684
15798,1374.46
15799,669.5507619047619
15800,1150.295357142857
15801,482.38
15802,421.32
15803,5663.18
15804,140.38
15805,223.82
15806,265.885
15807,350.2786666666667
15808,2215.7861904761903
15809,852.1097922077922
15810,174.3
15811,394.2333333333333
15812,246.97333333333336
15813,1357.6894444444445
15814,623.8933333333333
15815,2794.8033333333337
15816,1073.38
15817,1673.583333333333
15818,603.58
15819,1153.0403571428571
15820,1598.84
15821,497.84178571428566
15822,1178.8733333333332
15823,1182.415
15824,704.2703333333333
15825,3820.5366666666664
15826,406.1733333333333
15827,1024.2825
15828,4510.133333333333
15829,535.8636153846153
15830,333.5
15831,5191.424999999999
15832,533.62
15833,1216.4783333333332
15834,948.4566666666667
15835,832.5442857142857
15836,627.9323809523809
15837,467.96333333333337
15838,362.56
15839,1554.62
15840,1794.7033333333334
15841,820.01
15842,2758.7260909090915
15843,612.89
15844,321.3
15845,1114.1249206349205
15846,1499.2858333333334
15847,387.94
15848,687.7731111111111
15849,1884.5317460317458
15850,1080.6355555555556
15851,808.0033333333334
15852,852.7913333333333
15853,627.9323809523809
15854,1127.28
15855,225.82
15856,654.4380218312155
15857,2186.582023809524
15858,526.906
15859,402.59
15860,512.7066666666666
15861,390.84
15862,1332.7283333333335
15863,1115.6
15864,879.088888888889
15865,367.21
15866,1750.6583333333335
15867,461.71333333333337
15868,1778.49
15869,1025.945
15870,8827.58
15871,304.10895238095236
15872,1088.7761904761903
15873,409.535
15874,514.24
15875,1321.4325714285712
15876,1498.1056944444445
15877,2319.5493333333334
15878,827.1993333333335
15879,626.1466666666668
15880,594.4866666666667
15881,966.9819047619047
15882,1176.6975440115439
15883,2642.3519047619047
15884,239.34
15885,1959.8595238095236
15886,538.82
15887,3575.3
15888,255.2
15889,773.68
15890,1120.5936666666666
15891,1316.8644444444444
15892,263.205
15893,3387.3133333333335
15894,590.476
15895,1492.775
15896,948.1409523809524
15897,239.66
15898,1729.1733333333334
15899,3274.67
15900,2486.313333333333
15901,2400.94
15902,1959.82
15903,403.2505238095238
15904,1358.94
15905,774.1583326118327
15906,404.5390476190476
15907,572.6242857142857
15908,1154.943095238095
15909,1186.6233333333332
15910,451.91936507936504
15911,1208.8307692307692
15912,1904.6485714285716
15913,1775.0583333333334
15914,583.2188412698412
15915,571.874
15916,5131.4
15917,2287.7355555555555
15918,1006.7242222222221
15919,478.18
15920,2477.68
15921,450.1
15922,523.2755
15923,563.030426916221
15924,1213.145
15925,147.38
15926,811.967748917749
15927,667.7833333333334
15928,447.08
15929,5191.424999999999
15930,1476.8783333333333
15931,2594.6333333333337
15932,7702.767262626262
15933,3806.633333333333
15934,1005.3969999999999
15935,336.98666666666674
15936,1576.1582222222223
15937,2397.3066666666664
15938,1061.8776512820514
15939,416.04
